-1.447229136254446473e+02,-2.204143802632151702e-03,1.978884992754420580e+01,1.717802069567937906e+00,-1.030990494535133362e-02,5.232846395564316175e-05,-1.158853159413415421e-02,1.741854822135732034e-02,-2.251888091913990808e-02,-8.181512065886818164e+01,3.854396388477057940e+02,-1.373351305256632071e-01,-1.647026728181034128e-01,-2.077667535218762768e-02,-2.329509298408991534e-04,-1.347120872850273918e-02,5.880914195780637035e-04,3.023223551935954934e+00,-6.608971916345435238e-02,3.768451972917124948e+01,-3.477955137558786713e+00,1.152311470918474967e+00,2.078198468420728418e+00,2.547132035006050899e+00,2.909203433578402720e+00,-8.659286676626941348e-02,-1.084112737411867602e-03,-5.781924541358716974e-02,1.706512224788521603e+00,-1.105987165710707565e+01,-6.948073678295473531e-03,-1.423902796497016673e-04,1.057345142064367900e-05,4.936512218014259545e-01,-2.653772663358999750e+00,-5.129099685433378270e-03,-2.298051658313616900e-04,1.469517532319976283e+01,-5.895638317384709363e-04,1.680194142915822642e-01,4.178316682333923365e-03,2.068714808951199191e-01,1.703037526282279224e+00,4.092758703388156040e-03,1.414807688947585120e+03,1.825323296462003086e-02,2.891651759079387311e-03,-6.683145885776474449e-02,-1.261282810925885324e-05
-8.369297839943379813e+01,1.278292046713049024e-02,-4.235758973815227364e+02,2.146420459087785559e+00,-4.349311819966469872e-02,5.070272839090503585e-05,3.389475167181964926e-02,-4.778154900400786997e-02,2.051415190848407399e-03,-5.711210525830841789e+01,7.178591774001924932e+02,-2.960648949238805800e-03,1.119132476570569579e-03,-4.828141017714801531e-02,2.766727553598730761e-06,3.747017722904368020e-02,-9.094145365423068851e-04,-7.173100969318435549e-01,1.591257326093425961e-02,8.308488108701862984e+01,-1.003957780949891326e-04,8.844479741195099720e+00,-2.727031965354380194e+00,1.854048607323271203e-01,-2.357486604876346536e-02,-2.183263029489463519e-02,1.145433558491694981e-01,-5.406730688011202046e-03,8.430691490608637650e+00,-4.082484272531038414e+02,1.070080801476187143e-02,-2.158141170427218918e-03,2.673929594828241864e-07,-1.639821681883371962e+00,-2.691908793095246555e+00,-3.014686177612984838e-02,-1.134717596616058657e-02,-6.787721087087291494e+00,-4.638459891202234998e-04,1.259803152146115809e-02,6.542728807339996955e-01,1.519451759428090742e+00,1.873799653297313794e+00,6.349932731462782027e-04,1.711567126873923428e+00,-7.217000019161248225e-01,4.136314628934493337e-02,3.562354501851817956e-02,1.375329262652361453e-02
3.367593259679522610e+00,2.572644453173989453e-04,2.603314206734894753e+01,1.185372415691776649e-01,-1.259854719282658790e-02,1.624865456999943092e-05,-1.430146406826480684e-03,4.513202723123823853e-03,2.469479172681497258e-03,-7.716019952137202154e+00,-1.014499009903188380e+02,-2.127622091975325466e-02,-1.003138198396214854e-02,1.134808928557803898e-04,3.591775871674845219e-04,-9.604541259206813425e-03,-3.695120220327006294e-02,2.453416455543188379e-01,-5.477107901746396112e-02,3.537960093331475377e+02,-6.161919667042045079e-01,1.209529565751936153e-01,-7.236349938638969581e-01,6.434109125379391614e+00,-1.327759828662027908e-01,-1.626428204055513638e-01,1.470032608542304331e-02,1.551980036032137369e-02,1.550081427998131645e+00,-2.681008673854020685e+01,3.365697434801353527e-01,2.125788394477034354e-02,-2.007594872147778201e-05,-2.092828750515391079e+00,-1.453115709828824542e+00,-3.488418739029315596e-02,2.281570418020551459e-03,-1.059641366673089102e+01,-1.357459272491897252e-04,-1.645237609219476760e-01,4.843135923056024125e-03,-1.209992324699934230e+00,3.538428609218714271e+00,5.252270265811305981e-04,-2.883521781039439702e+01,1.272949259661561305e-02,3.442985715105966599e-02,-1.496563444867770598e-01,5.671783026051459070e-04
-1.493306989281817323e+02,5.445432473218539057e-03,7.084117327576461776e+01,1.472299654813180680e+01,-5.098296327398238069e-04,6.070164615289932594e-06,-5.206211310279858532e-04,1.132922454183229836e-03,6.846786316359079749e-02,3.191175014844385259e+03,-9.630671211687248956e+01,3.707250205816940009e-02,-3.318953359776856665e-03,-1.837091199979374451e-02,1.641042159852298770e-04,-5.404076101805420362e-02,-9.118956574094234935e-03,1.054995184782709039e+00,-1.045108803796219732e+00,1.062319613395561912e+00,-2.412811998315915751e-01,8.000691400055794933e-01,-1.372391073324947897e+01,4.221350242332879699e-01,2.516846103446017668e+00,-7.369515542537663499e-02,-6.658322990068006597e-02,-1.860888352027866271e-03,8.475351046821588241e+00,8.736524430891569182e+01,5.540402688103202716e-03,-1.428666116036428693e-02,6.562086401198560762e-08,-2.480127145521580923e-01,-3.119574180004820008e+00,-8.195459015169291161e-04,-4.367834515431111113e-04,4.460637650551685596e+00,-6.878359532544649560e-03,4.675187749733245891e-03,3.286007050049402959e-04,-7.309401918943804477e-02,2.237825867487833520e+00,-1.482147205602355258e-02,2.263936128558441396e-01,1.194991956480890953e-02,-2.538589140061562124e-03,-1.830634420588865205e-03,8.685109149877217292e-04
1.475126009926052539e+01,7.662313284377092644e-03,-8.464691556261014682e+01,-1.255835206827462969e+01,-1.361750382757034514e-02,-1.670803781930480653e-05,1.058440091513454875e-02,9.690744108678563118e-02,4.831244054532077802e-03,-2.446603129272449717e+00,-9.972386521429841366e+01,5.833903660985770290e-02,-2.783637833412152759e-05,-1.400865637373338839e-03,5.875825975525464113e-06,1.091943796439951431e-01,-1.639903756147078132e-02,2.316802890333053533e+00,-6.141089684919046054e-02,7.239150778319768165e+01,4.346377417651531294e-01,2.699735681018510663e-03,-3.201027929411938366e+00,-5.361312966136628777e-01,5.905821062297198498e-01,8.991660652674537957e-03,1.782351021656907175e-01,3.431669735041536357e-03,-3.382689116851276268e-01,-8.255303948952648341e+01,-3.326469099404733010e-01,2.515436858333068267e-05,5.482938385403309932e-06,-9.016109916756512632e+00,-2.948556048379912475e+00,-6.913430154031986741e-02,1.831441304636030219e-03,-1.353612668993964263e+00,-3.427361097055288131e-01,-6.658880237100166244e-02,1.236656031964146810e-04,-9.643062231907402193e-01,3.149259914859520837e+00,4.422948612245031913e-03,-6.994679898623418879e+00,1.728655075884038064e-02,-9.703732751965621350e-03,6.230598991969297780e-05,-5.132416241538323085e-03
-7.232172564730917941e+01,7.301499379810006286e-05,3.207702704011715866e+01,8.495343407427720095e-01,-1.333460827977386680e-02,1.197679055919508820e-04,-1.212053101285729198e-03,-1.266412521511993017e+00,2.404118709308709217e-03,1.040345630913915187e+01,1.526183127843673333e+02,-1.801804230937249091e-03,-3.482809526656627935e-04,1.467322092458344654e-03,-1.177074714119676925e-04,1.684153342161202535e-02,-4.538020483137073131e-03,-1.934667902430473596e-01,-7.953077798320676295e-02,-2.225820941587916835e+01,-1.678312203295428073e+00,-1.483469315837786517e+00,-9.477768527484338179e-01,1.470988472820251580e-01,5.049689101959555781e-01,1.433710106493276022e-02,-2.702041067034977040e-01,-1.493633207311551581e-01,-7.124429850404546016e+00,-2.423292260754247529e+00,3.317492353375126046e-03,8.309957807783970862e-01,-4.952326564906844074e-07,-1.240900024511904620e+00,-3.172853279807562377e+00,-1.015424563331810033e-03,-2.846173274718308776e-04,7.153544370452761036e+00,3.799978935720072686e-04,1.057045854236745262e-02,-1.736697068829841340e-04,1.871011793182022487e-01,3.023657956744283837e+00,2.624864481975515244e-03,5.139679222757637262e+02,6.042266544808022610e-02,1.506514681968115429e-02,6.428006070030770069e-02,6.614755405051505298e-04
8.665706643451322577e+00,1.407427016423136792e-02,-6.011270240600288162e+01,-2.293757715115050555e+00,-1.739390108740895141e-02,-3.306498476546405961e-05,-1.556410210092950587e-02,-2.004660653997755171e-01,9.646994722091063040e-04,-6.213877601949510110e-01,-5.145778202350852553e+02,-1.095358774748765411e-03,-5.050318320399120359e-05,-1.686746257805776805e-02,-2.569722577772982647e-05,-2.929696778235890697e-02,1.776964045508387657e-03,-2.665211385521191190e+00,1.858230613909368778e-02,-5.209252145727163885e+00,-1.040579842980477121e+00,7.097092454858436872e-01,6.212003703679699895e-02,9.183144326572477212e+01,2.974548664746875293e+00,-4.752961805905328574e-03,1.706238861718085698e-01,-1.283207806959678517e-03,1.003508994866427173e+01,1.901009959443256037e+01,6.113842376382955593e-03,-5.237603189885642547e-04,-3.914564968027247088e-06,-1.046998452205546437e-01,-3.100002535516894753e+00,6.809737330600935034e-06,-1.113354290327258809e-04,-9.847073909872099406e-01,1.557926311271765410e-02,3.670587368472132475e-03,-1.707239764548847886e-04,-1.509343167967533539e+00,3.662188563309344058e+00,5.245881908266343194e-04,2.723013844614593726e+00,-7.314751790870235859e-02,-4.729973123038000958e-03,5.591466713292594926e-03,-4.691623136696020102e-02
-3.070347773816914838e+01,-6.879001616190152327e-04,1.312299361574674350e+01,-2.729952165729826463e-01,-3.552024177593794251e-03,-5.936495311513252009e-04,-6.261625356271090584e-04,3.758692024485731781e-02,1.275976563196756005e-03,-4.840960297469807522e-02,1.910040423184264228e+03,-6.593066940167688350e-03,-2.150374384745386681e-04,7.522252707560896697e-05,-2.304295471151865014e-05,1.465800078094143741e-03,-2.816078387921856600e-03,1.072264542648263819e-01,-1.502546876649344526e-02,-5.783516166599156350e-02,4.189871973345305478e-01,3.931533209829292386e-02,1.570874114859673210e+00,2.993679265691289726e-01,-1.805382484358453721e-01,1.155759725250344455e-02,-8.287431476921687523e-03,7.837536373438459825e-03,-1.960383748519684133e+01,-8.185162353950336467e+01,1.445908900156921487e-02,-4.895938702268741493e-04,-8.094989085977154682e-07,5.169149151573663170e-01,-3.183805055863536460e+00,1.252409145755182564e-03,-2.742695772140252199e-04,4.434782363482492329e+00,2.074575144890563547e-05,4.584162969140729432e-02,3.894487905391591341e-05,8.179401171309635954e-02,2.778868789368540426e+00,-2.165205278113378155e-05,5.461257041185714201e-01,-4.286543140894371468e-02,2.619594379824134733e-02,1.087707254913543656e-03,-8.190558932724373992e-03
8.982347224056783830e+01,9.021351564372902948e-03,-8.321493437857164110e+01,-3.115180964527046292e+00,5.688317221764369047e-03,-2.720996362375437540e-05,8.576897434208648197e-04,-2.328614322701327150e-02,3.850180794385623523e-02,6.528728878982792594e+01,-1.586192441822593082e+03,-6.286815183797785089e-02,8.626422201091681410e-04,-2.304715974067317666e-02,1.069238095178298576e-05,2.685136068238038951e-02,3.919311778342150256e-03,-8.069188459222608856e+00,-6.814546728466017167e-02,3.514208645809390674e+01,-5.080641604886309004e-01,-2.615949139558293002e+00,4.594529684132309555e+00,-4.998169266817928502e+00,-1.254063562069920312e-01,1.192828501794789865e-02,2.352309642919073462e-01,-1.815277070979308925e-05,-3.205458481283820493e+00,-1.948748264695942112e+02,2.431461524379729955e-03,1.879698107240798666e-03,-3.247420511266426589e-06,-2.244739347410928954e-04,-1.383988833902167537e+00,-1.262655673642623308e-02,-8.348381349630680298e-04,-1.977981043023143570e+01,8.944069620557587759e-04,-1.909829598860705207e-03,-1.712673553467913834e-01,-2.363921688359558182e+00,2.390270129807307686e+00,4.024058319403123370e-03,-2.729956332071016512e+00,-1.084238372236319137e-01,-5.347344593060500417e-02,9.063998494929022438e-04,2.157332619843559812e-03
2.024851400526562202e+02,-7.942444964046792375e-04,-1.435055668971268794e+01,-3.759558674027150715e+00,-2.664450592674848933e-02,1.273067295404033388e-05,1.301374644666917612e-03,1.097285121126470475e+00,-1.939642410693259711e-01,5.354002260457221496e+01,-1.307422152897173646e+02,3.872692793618831564e-02,-2.081840085153100622e-02,-2.132955124547043085e-02,-3.834839575622142008e-04,-2.145388424772667779e+00,-1.195435393833390175e-01,-6.456727022807991716e+02,-1.788343411459678567e-01,-4.430150209110210113e+01,2.343798239634152836e+01,-1.045981128112172698e+01,1.501247636326390733e+01,1.541659106409567492e-01,1.015714757419483583e+00,7.900997852316576572e-03,-4.411274334679462505e-01,-7.727299183881872202e-02,1.281611189255288252e+01,5.638069135022363980e+02,1.041446973943167126e-01,1.239282474100274589e+00,-4.975872655136543077e-07,3.845002184731237005e+00,-1.771420767593694157e+00,-9.567563607121071234e-02,4.193793855358780159e-02,2.064069782818674526e+02,-7.758633407120270054e-01,8.033605805075109130e-01,7.343847717268975686e-03,-2.703052475881442818e-01,1.311958225626753016e+00,2.772709183693222723e-01,-1.166772303681574696e+00,-1.744469006577714643e-01,-1.112820335803069854e-02,-8.891593150455401329e-03,9.832880136305167662e-01
6.899786380849661782e+00,2.014492614652177785e-02,-7.100613184424599922e+01,-2.158290311827495978e-02,-4.900751786097930739e-03,-4.202236316177036872e-06,-7.733253954973539962e-05,7.063771639765921243e-06,-1.108299285959633666e-05,-1.463893386482667709e-02,-2.141021081685485328e+00,4.164149700050210365e-06,-3.521627529475860420e-05,-2.087142215910384874e-02,1.779870347197026617e-08,1.092494399327944687e-04,-2.035898818391359416e-03,4.732679030601662229e-02,4.567261551021290639e-03,-6.608623684122366670e-02,1.577515524899794673e-04,2.043879368632606284e-04,1.259681282955918968e-01,3.347098797032133088e-01,-3.428718181649005325e-01,-3.373442067647367676e-03,-2.848078608145937669e-03,-1.043636994081129276e-05,-6.704773175642747773e+00,-2.578694165160669627e+01,4.639483292938807561e-03,4.282511014717988080e-05,-9.343143499547320812e-07,-1.649508831484295963e-03,-2.773084249088922260e+00,3.541730737184146992e-05,-3.245547294736935736e-07,-1.446208467340560189e+00,-1.694915868647741373e-05,-3.284908648321144611e-03,5.265282436184118954e-07,-2.879303609921181617e-01,1.419560036404343251e+00,-1.637725380747823113e-04,2.789697051551349727e-01,-4.502870010980183847e-04,-8.459536497774237983e-04,1.142478139398929046e-05,-1.096914526498148730e-03
-4.654761245707069151e+01,3.448425658118065441e-03,-8.936716828413295843e+00,-5.421981211880493312e-01,-1.505496245532772503e-02,6.950443586779487734e-05,8.841684743415392789e-02,-3.850515216408065267e-02,1.747162105806418508e-02,8.515271008934701058e+01,-5.941680805070550377e+02,8.940137698152800239e-02,2.100969692390051297e-02,3.354175197555107728e-03,-6.165712315901071203e-04,1.342713272964279891e-02,-2.915039687529435986e-02,3.577077905631159016e+00,9.735252089594040315e-02,1.176475317703729928e+02,-1.945394340799560806e-01,3.480131647093831493e-01,7.093488224063371206e-02,-5.090473897396123881e+00,4.965828657027078208e-01,2.319315188454960236e-02,-1.521503196800820801e-01,-1.450804500609712520e-02,1.488379679834350178e+01,-6.387233273474405593e+01,-1.514499817401557813e-01,-3.632757264712965437e-03,-3.862050394958497497e-06,-4.755499027229022069e-01,-2.723328205308477745e+00,2.839916025742293768e-04,-8.679709921770738593e-03,-5.683648961677159051e-01,-1.628479189264041022e-03,-6.138004637261006841e-02,-1.716191183491283306e-03,-1.461634367183070604e-01,3.405300585016082238e+00,3.079160017822529859e-05,-3.568190075903949321e+00,-1.154823018636377298e-02,-6.659546823012747752e-02,2.391410346708841561e-02,1.361218867016151732e-02
-1.493379710369082147e+02,-5.108232456495762942e-05,-9.813955006405741699e+00,1.295069637730996348e+01,-4.768341188442470555e-03,-1.615166878747556836e-03,-5.327247928460023506e-03,2.990075145991851757e-01,-1.038304970923947662e-01,5.982992250218634922e+01,6.999721658003147695e+02,2.616390804393261410e-02,8.191077084418636745e-03,2.709414132398377251e-03,-1.592979643732599570e-03,3.810430634056005683e-01,-1.139962252040032688e-02,1.493369818628938219e+02,-5.004159542419226447e-01,5.092435204081275479e+00,2.175132968049507731e+00,-9.280555487887980348e-01,2.384673184681647484e+01,-1.193619851532437881e+00,2.951431232980550323e+00,-3.967597401526624240e-03,4.139967525244550584e-02,2.981926274069039359e-03,-1.039316167365740107e+01,1.554042160158685135e+02,-1.715469906012935253e-01,1.990838159915219396e+00,5.957550270812162884e-06,-4.687651677677553863e+00,-1.337507590845281591e+00,-1.514871549481065262e-02,-5.218456309093006187e-03,5.418310558642843944e+01,-1.647143987057928666e-03,-4.584138445152548258e-02,-6.996891083501960863e-04,-6.959895091872236872e-02,1.822681585310573560e+00,-2.534809532298991641e-01,8.592435059648177997e+00,1.504764089212166367e-01,-1.740615279396954054e-02,2.078150893775509989e-01,1.316410892523319810e-02
-9.291806501060811740e+00,-4.829565181233208201e-04,7.613248356399896011e+01,-5.052744039761366546e-01,1.554761600539468838e-02,-2.346054722887027627e-05,1.123635714359032776e-02,-3.670482290966524397e-03,7.370182348008545237e-04,-1.361305719052070451e+01,4.982036450251916904e+01,1.061860147488264371e-02,9.219597923102540536e-04,-1.175763397541687095e-03,-6.285083909201166243e-06,2.023210872480351100e-02,5.812269899229874706e-03,-1.891146552404602277e+00,3.960096982565600165e-02,1.350757221314643175e+01,-7.980226260409261849e-03,1.837973183314144943e-01,-2.147602054876086441e+01,4.971642321685507127e-02,-1.517379376336555286e+00,1.575545996654853162e-02,-7.922020410087804443e-01,-1.996689217754168619e-02,-9.293639368041789695e+00,1.958557654926005398e+01,2.877596209843485964e-01,-1.335570951002521857e-05,9.032995518884716597e-07,-1.775988351515222705e-02,-2.857067493673671965e+00,-7.422740704009486712e-03,-4.085354810705358556e-04,-3.617119924626308602e+01,-3.464741520331337393e-04,-4.071855174069565625e-02,1.049342367951762792e-02,4.356941454380268697e-01,2.989352919587096036e+00,1.112323102564572526e-04,-1.238666009199700682e+02,1.265549947863866057e-02,-2.386362995176272844e-02,-3.989796623065880454e-03,5.545943979336532409e-02
-2.026416577302012456e+01,-6.528303260845951667e-04,-5.393922395635189559e+02,-9.551966961716820137e+00,3.135699253397282796e-03,2.691495000189856560e-05,-5.668806209495398651e-02,2.687931107908003714e-02,-9.313162465961916450e-03,-9.392089151161506777e+01,-1.492251423785721272e+03,2.813451547371440334e-02,2.656273383182863879e-02,-1.548433380383627258e-03,-9.197379444281862703e-05,-8.218098795088552358e-03,-2.808804782311620507e-02,5.279716310806605861e-01,-1.216798681741521233e-02,3.774444717446865525e+02,3.876495216691530077e-01,-1.736842151824144476e-01,-4.608661288540234935e+00,1.059076559224942704e+00,3.022620042659042827e+00,6.183473731979648169e-02,2.577979962403684211e-02,7.781608768872844140e-02,1.112506708762440866e+01,-1.785563708415225790e+02,7.828846689954077620e-02,3.203657056886275584e-03,3.101555617610167618e-07,-3.226778737236640993e+00,-9.603200575243803216e-01,5.535414559313454712e-04,1.573194913309406979e-04,1.476899768316942207e+01,-9.822500933652859520e-03,1.274846618097650371e-03,-2.048066538813571313e-03,-7.047970940229714154e-02,2.396108488094575328e+00,8.656436464633318617e-02,2.737166878776275212e+02,-5.695539428482274125e-02,-5.021919858956213484e-02,-1.780479600420848546e-02,-1.951036067954815822e-02
